target_return,achieved_return,variance,stdev,Stock_1,Stock_2,Stock_3,Stock_4,Stock_5,Stock_6,Stock_7,Stock_8,Stock_9,Stock_10,Stock_11,Stock_12,Stock_13,Stock_14,Stock_15,Stock_16,Stock_17,Stock_18,Stock_19,Stock_20,Stock_21,Stock_22,Stock_23,Stock_24,Stock_25,Stock_26,Stock_27,Stock_28,Stock_29,Stock_30,Stock_31,Stock_32,Stock_33,Stock_34,Stock_35,Stock_36,Stock_37,Stock_38,Stock_39,Stock_40,Stock_42,Stock_43,Stock_44,Stock_45,Stock_46,Stock_47,Stock_48,Stock_49,Stock_50,Stock_51,Stock_52,Stock_53,Stock_55,Stock_56,Stock_57,Stock_58,Stock_59,Stock_60,Stock_61,Stock_62,Stock_63,Stock_65,Stock_66,Stock_67,Stock_68,Stock_69,Stock_70,Stock_71,Stock_72,Stock_73,Stock_74,Stock_75,Stock_76,Stock_77,Stock_78,Stock_79,Stock_80,Stock_81,Stock_82,Stock_83,Stock_84,Stock_85,Stock_86,Stock_87,Stock_89,Stock_90,Stock_91,Stock_92,Stock_93,Stock_94,Stock_95,Stock_96,Stock_97,Stock_98,Stock_99,Stock_100
0.11069999999999999,0.11070052194207555,6.248103943536452e-05,0.007904494888059863,0.016397749951809967,0.010005136424821943,0.010066262009095236,0.015122579079308094,0.010019989661071009,0.0,0.010008414060294965,0.010010697272158276,0.01000314963819285,0.010004333581134246,0.010001400138061296,0.010007823980524204,0.010023338654456164,0.010012971372657883,0.010004676480229865,0.020199855221202677,0.0,0.010010011870916706,0.0,0.010022107485335137,0.010002460014888838,0.0,0.0,0.019927367450299573,0.010009947563118262,0.010009856936843736,0.010041327399027751,0.022491766908287185,0.010060750458138468,0.019992447534379,0.0,0.010010505330901226,0.019435001124379202,0.020841573994558396,0.010100646078592207,0.010005730592059583,0.010031710700296246,0.010028204542127267,0.0,0.010008451033110483,0.010504413214461047,0.010010430124126236,0.014093839599574675,0.010005567858895828,0.015398560672443891,0.010024207776656444,0.010009702778382007,0.01002876086591298,0.01008664694691481,0.0,0.010021316106579694,0.0,0.010014936730987188,0.0,0.033347927238253444,0.010266432927716977,0.010024065302110469,0.013110960782971895,0.010006437867318346,0.010011722798761002,0.04763014613944363,0.0,0.010020935375266197,0.010045709536132479,0.012871493882481233,0.010004419935176567,0.010011388118815818,0.010003699781018113,0.010020262799601326,0.010001586659895657,0.0,0.015532240452094632,0.010050283829150504,0.010072565383726955,0.010011957247056124,0.010003663865615652,0.0,0.0,0.010016181732832611,0.015309088319117203,0.024670538681537225,0.010014479231783538,0.01001127418417102,0.0,0.03198553346395909,0.026630874875094947,0.010007899901551352,0.0,0.017441794311011206,0.0,0.01001070442410355,0.010023932342166005,0.010011187569834833,0.0,0.015701983823016876,0.0
0.11339999999999999,0.11340028076994066,6.417729668360111e-05,0.008011073378992425,0.017955682393691563,0.010002700612972438,0.01011635147399568,0.01753239798264537,0.010011786928815991,0.0,0.01000502449847555,0.0,0.010001589459188371,0.010002237116405775,0.010000816959519957,0.01000458832376692,0.010016217861702854,0.010006158219496247,0.010002844542068116,0.019710305193833592,0.0,0.010008860838878579,0.0,0.010010095354904741,0.01000155467602249,0.0,0.0,0.018821034364445745,0.010007324628858623,0.010006661849691876,0.010039481255031213,0.02431292305781614,0.010050356715923536,0.019762672245832266,0.0,0.010005585644809552,0.020224494347906675,0.020859065938451018,0.012343504166588314,0.010005711625937923,0.010015244238746656,0.010007213060096783,0.0,0.010006323769179634,0.014330315043338655,0.010005636529600882,0.01533616878564742,0.01000387706113872,0.018019517238415453,0.010017273363709844,0.010006312636146283,0.010033267656130648,0.010132712622206665,0.0,0.010019088448061857,0.0,0.010012288489409894,0.0,0.029957393608356604,0.014254016629559862,0.010031883512327316,0.01385525208618887,0.010004660651326972,0.010016833305168124,0.049019706849531525,0.0,0.010009230451660417,0.010033166533151554,0.011030159431144118,0.010002385477895132,0.01001032706220184,0.010003334770024495,0.010007578725481229,0.010000876138253728,0.0,0.016263722686516817,0.010189119860622148,0.01004195942979573,0.010009100213299699,0.010001967304353552,0.0,0.0,0.010039416129613309,0.019943083040920257,0.02711000973800726,0.010010822547183315,0.0,0.0,0.030521149035973753,0.024086840386292014,0.01000684423131929,0.0,0.01746480973774275,0.0,0.010006236896458487,0.010014259193103994,0.01000855767938524,0.0,0.0162720294376342,0.0
0.11609999999999998,0.11610014879702216,6.617155611521037e-05,0.008134590101241143,0.01850608465821764,0.010001062255760052,0.011166498092073086,0.01801792313037994,0.010019622972763518,0.0,0.010006812355769576,0.0,0.010001037285218593,0.010001443327729271,0.010000443869996876,0.01000502949748143,0.010035715227804961,0.0,0.010001650788595768,0.021278966284402036,0.0,0.010020107137683787,0.0,0.01001079434028383,0.01000081175507471,0.0,0.0,0.020034188579333798,0.010013537039570248,0.010012256748835827,0.010179961348173434,0.025728304182052866,0.010101142548753375,0.019545787967356888,0.0,0.010005277636719715,0.02081500374629668,0.02237343837414562,0.018133741570636852,0.010003790584971238,0.010018045634112216,0.010003948196051913,0.0,0.010009398920422552,0.016894246804722516,0.01000676811601594,0.015581650575124032,0.01000211681240247,0.01940986580905072,0.010032111413098456,0.010007711080997855,0.010127055017462076,0.01038240192970119,0.0,0.010052911357991981,0.0,0.010027528788236142,0.0,0.02901784696519408,0.017743441866715105,0.010168475269467963,0.014031646965589529,0.010008246675633319,0.01007063555371359,0.049676305858695,0.0,0.0,0.010104792364228682,0.011776477576523135,0.010001351469477502,0.010026637553592323,0.010002433523593965,0.0,0.010000499155081052,0.0,0.016459574247649093,0.012463410429688885,0.010062788041850445,0.010018755513985095,0.010001750567752205,0.0,0.0,0.010606495926222858,0.022068845477719735,0.028069264299785825,0.010023914798723029,0.0,0.0,0.030904074090979654,0.023231084574787418,0.010015114386619131,0.0,0.017493034558336062,0.0,0.010007981292772122,0.010020590274695386,0.01001842058932148,0.0,0.01732991637013494,0.0
0.11879999999999999,0.1188002883777314,6.854904273395014e-05,0.008279434928420546,0.019190679170882307,0.010002201236544347,0.013594313651160046,0.01845148356585497,0.010026597320766766,0.0,0.010007155834216594,0.0,0.010001891913009247,0.010002584581158226,0.010000975092813707,0.010006204804623749,0.010058300751543812,0.0,0.010002880758482928,0.022631993015289672,0.0,0.010019929127273813,0.0,0.0,0.010001699285677937,0.0,0.0,0.0217029623150484,0.010015232562246368,0.010011879552706769,0.010590150543264079,0.025965944066688618,0.010197524554213954,0.01985811416269442,0.0,0.01000682399872222,0.022027717284949913,0.022681002419404173,0.020969170310435922,0.010003706266144663,0.010019967592614157,0.0,0.0,0.010011695706216786,0.01821628815069112,0.0,0.01593103302892698,0.010004146397770098,0.020535197931585515,0.010044608504733647,0.010008863522136017,0.010216064511609465,0.010936159917236688,0.0,0.010087673976731137,0.0,0.010030935194359367,0.0,0.029544855446491918,0.018943273574452243,0.010666975443310427,0.01420577495204545,0.010008149951015857,0.010103819165224707,0.050720158231099884,0.0,0.0,0.010357349299655772,0.013462932780970764,0.010002514591127174,0.010029667003743081,0.010003971761582107,0.0,0.010001039264139177,0.0,0.016912066378647016,0.014340291750008718,0.010108463962466892,0.010023192631134959,0.01000260864286841,0.0,0.0,0.013057261770310077,0.02304599854125516,0.02839459347645657,0.010032217859559824,0.0,0.0,0.031640008462353604,0.023624846844605696,0.010017511160740183,0.0,0.017883527977472256,0.0,0.01001045688823426,0.010021335597989284,0.010014463467805764,0.0,0.01874892054280442,0.0
0.12149999999999998,0.12150024985270683,7.01352806446707e-05,0.008374680927932162,0.01977618045490479,0.010000966871601433,0.01316701055422188,0.021409340855749352,0.010060165420244325,0.0,0.010017597733443065,0.0,0.010001859298015598,0.010002571100028518,0.010000883255887313,0.010014195239378743,0.010046802737944567,0.0,0.010002629266412683,0.02230517728855669,0.0,0.010144966208822645,0.0,0.0,0.010001434499129932,0.0,0.0,0.018300452086399153,0.010033437603116311,0.01003051508472424,0.010395645455273396,0.027775271572731512,0.010115909195626252,0.021124604003368734,0.0,0.0,0.021838324740602287,0.021138281860831026,0.024396746004467982,0.010005490667446128,0.010016513625523065,0.0,0.0,0.01004139371247716,0.019126503462303074,0.0,0.01672568622162379,0.010004496888294441,0.022306438155346674,0.010072467846158546,0.010018308482837345,0.010482291002974563,0.011608902029037922,0.0,0.010152767350790914,0.0,0.010068636779958163,0.0,0.028201005943130606,0.019131821037685983,0.010885647408847048,0.01461472168269023,0.010019240318640519,0.01122963028045338,0.053657444081364976,0.0,0.0,0.010138240238741752,0.011504427400178733,0.010002402617183059,0.010073847153472124,0.010009512906062513,0.0,0.0,0.0,0.017386460568057885,0.016265434904466608,0.010059029184237844,0.01011254975398141,0.010003721884376938,0.0,0.0,0.015335071630296742,0.025702245769337478,0.03140958464114859,0.010046133107199269,0.0,0.0,0.029266446091372432,0.023773900375154235,0.010082825909703752,0.0,0.0193554466501305,0.0,0.010016444428487453,0.010031713742532318,0.010024684751142347,0.0,0.01892950092366916,0.0
0.12419999999999999,0.12420010775684448,7.445105783933454e-05,0.00862850264178754,0.0211092447569723,0.010001049017559303,0.010766006929093108,0.02402106294602416,0.010037016096981242,0.0,0.010033240921821724,0.0,0.010000988516571463,0.010001410719981342,0.010000324339334463,0.010015881821079141,0.010024671704159384,0.0,0.010001593411051375,0.019547286943499154,0.0,0.010388940142079915,0.0,0.0,0.010000881342206848,0.0,0.0,0.01344630341254773,0.010031430679492323,0.010037188887199119,0.010135628260986403,0.029132374302536818,0.010055370512179623,0.02295696211398498,0.0,0.0,0.022362132044149604,0.019188811395618448,0.024172458141404608,0.010048018092094777,0.010008555811901276,0.0,0.0,0.010055847667859079,0.020710487551243637,0.0,0.018390905179661347,0.010003163459778452,0.02243586214127346,0.010030273442706267,0.010014044330691805,0.010719677910167803,0.012211474326211984,0.0,0.010077795918130345,0.0,0.010071600296326564,0.0,0.026970640711231078,0.018039058544480978,0.010361260149824622,0.016663770908202584,0.010030094681649896,0.013188379047401094,0.056756955968778396,0.0,0.0,0.010036646083627058,0.010095090288896972,0.01000113915022085,0.010164680527492401,0.010036008321201518,0.0,0.0,0.0,0.019028216341140318,0.016742447215537234,0.01001837035040088,0.010135878061204829,0.010004090323437246,0.0,0.0,0.017410466961825646,0.028255996471770364,0.03491214601486756,0.010038501247578747,0.0,0.0,0.027762162818396465,0.023329436215581586,0.0101311893802401,0.0,0.020032267606131877,0.0,0.010011551412194458,0.0,0.010024609561182741,0.0,0.017572980148941316,0.0
0.12689999999999999,0.12690004069347638,7.829681832004622e-05,0.008848548938670465,0.022591201396230918,0.010003703830812342,0.010248845028819563,0.026415128505837115,0.01001292684169126,0.0,0.010055682575827877,0.0,0.0,0.010000688765317282,0.010000147583884261,0.010011179344198363,0.010006890984755388,0.0,0.010001281731092207,0.016005564185944388,0.0,0.010602825635204816,0.0,0.0,0.010000189568222897,0.0,0.0,0.01087929881866126,0.010018632989906453,0.010015359196484224,0.010030755641757332,0.02941998943415642,0.01002194430592691,0.023760331568064005,0.0,0.0,0.02223263306887123,0.016669058558890927,0.023921480559808736,0.010159320007917347,0.010003304764028293,0.0,0.0,0.010053806459094927,0.022228447944885828,0.0,0.01971681082722855,0.01000187222695219,0.022727355528320274,0.010010975372433582,0.010006810761430887,0.010526341863434565,0.012532012784312945,0.0,0.010025560143376286,0.0,0.010051531951689273,0.0,0.026306628891783753,0.017301506530424796,0.010236606951391803,0.018526968068511257,0.010031918206606554,0.014953669143257547,0.058700381301432465,0.0,0.0,0.010011075882080693,0.010012688091157579,0.01000045243391757,0.010548061448590607,0.010264704298728246,0.0,0.0,0.0,0.02006623082907138,0.01724724979733446,0.010005075958410306,0.010084353489155633,0.010005603867901083,0.0,0.0,0.01945922861801357,0.031115384644175424,0.0374597299899795,0.010016324007610496,0.0,0.0,0.02704841426410665,0.021282322693527665,0.010135019890969755,0.0,0.02070956652351621,0.0,0.010004435138642964,0.0,0.010014857276877506,0.0,0.01748165100735327,0.0
0.1296,0.12960014582065454,8.498971445017466e-05,0.009218986628159011,0.024265093921919403,0.010098059179090587,0.010045868310636925,0.03037177963750542,0.010010494795513645,0.0,0.010090201977787915,0.0,0.0,0.010002004023680696,0.010001966048173563,0.010014342450121198,0.01000606839462862,0.0,0.010003753748262264,0.010588690582960776,0.0,0.01084086965863469,0.0,0.0,0.01001794666325748,0.0,0.0,0.010063351218027828,0.010013504968793682,0.010014071590645834,0.01001262418467889,0.030183913595132957,0.010015089593383597,0.025815517955152432,0.0,0.0,0.022164105000660034,0.01198049059615758,0.020262241517277558,0.010767983883443204,0.010005108884385919,0.0,0.0,0.010048533642533214,0.022962393258405767,0.0,0.022324901416772087,0.010008427764297808,0.021595782563015403,0.010007475876154083,0.01000758076628756,0.010351832141312725,0.012507739700495898,0.0,0.010012472290623511,0.0,0.01003401964232262,0.0,0.023541176079214507,0.013618388281553548,0.010045965391747177,0.021953598909306576,0.010035965402384573,0.016858304951512467,0.06270566007931427,0.0,0.0,0.010006324608121179,0.010008140249942584,0.010002165987278173,0.010870241198293596,0.010916954349062286,0.0,0.0,0.0,0.02221834408171779,0.01586885599505146,0.010005782326351517,0.010054364290590057,0.01003442670453517,0.0,0.0,0.020280530198852804,0.03366424925249647,0.042266091981220034,0.01001135765753991,0.0,0.0,0.022749300184539856,0.019874322840215328,0.010076451463128046,0.0,0.021095049842329128,0.0,0.010005195143140803,0.0,0.010013650137088334,0.0,0.01370284097133868,0.0
0.13229999999999997,0.1323001204198151,9.010957124742426e-05,0.009492606135694468,0.025214508301138146,0.010182967961683094,0.010075578216907046,0.03126203404449147,0.01001222405402908,0.0,0.010177492798810498,0.0,0.0,0.010001836342221909,0.010001395567215438,0.010026722096320584,0.010006628506369667,0.0,0.01000424398803893,0.010824862667162989,0.0,0.012343974983020145,0.0,0.0,0.010065126725743804,0.0,0.0,0.010096125664550532,0.01001918777476395,0.010017711713272148,0.010016059742562925,0.03130596467432614,0.010021548678937538,0.02645736574805354,0.0,0.0,0.022971757291717933,0.012432623032224458,0.021556068176721933,0.011106011411134493,0.01000529107361388,0.0,0.0,0.01007979756746508,0.024425151510615736,0.0,0.022862000831329013,0.010012332444601512,0.022934020739596377,0.0,0.010009334533638099,0.010661607197932861,0.013104532458871072,0.0,0.010014850477634129,0.0,0.010054701727456794,0.0,0.024268408197732825,0.014608504916807792,0.010074635121821465,0.02271149357550889,0.010071473282033526,0.01829539409849833,0.06435720511037295,0.0,0.0,0.0,0.010009045592958203,0.010001922479088798,0.01245361697359885,0.011010979098367294,0.0,0.0,0.0,0.02272930323358034,0.017080134743163604,0.0,0.010095193504501637,0.010079488980530574,0.0,0.0,0.022965861797610572,0.035912153326192964,0.04390998800008842,0.01001397340920935,0.0,0.0,0.023432467156624327,0.019336867059482836,0.010180812804518494,0.0,0.021417238262029764,0.0,0.010005461061178332,0.0,0.010019260689902025,0.0,0.01459547680042499,0.0
0.13499999999999998,0.13500005896309297,9.417590205428584e-05,0.009704426930751029,0.02481888500504509,0.010177212960470016,0.010263590055986097,0.03100829734612962,0.010013159378551044,0.0,0.010428472949573699,0.0,0.0,0.0,0.010000453723904292,0.010055423800973809,0.0,0.0,0.010002407354081158,0.013054011386535135,0.0,0.014182164276091638,0.0,0.0,0.010061221628675409,0.0,0.0,0.010182149482276965,0.01005299326481145,0.010044460715822589,0.010025883036536093,0.03214867603620837,0.010019069897035566,0.026494331526936452,0.0,0.0,0.02448008588611013,0.013358486979909942,0.02638620986018341,0.010893302258290032,0.010003350585586048,0.0,0.0,0.010222773885742735,0.02655060166744922,0.0,0.023744525751168137,0.010013715893773879,0.02435603202755977,0.0,0.01000948079949382,0.012514186226799345,0.013149847008171036,0.0,0.0,0.0,0.010188334681895249,0.0,0.025643581021152523,0.017018178962476083,0.010467230434799631,0.022966674860022077,0.010654047979375757,0.020295822056721688,0.06558901281459661,0.0,0.0,0.0,0.0,0.010000987394427887,0.014645301968659931,0.011089834504796385,0.0,0.0,0.0,0.023098723831665554,0.021030944273056157,0.0,0.01059266224132466,0.010102309586275662,0.0,0.0,0.02588182572225692,0.03741940435080398,0.045536436511287366,0.010025165067469931,0.0,0.0,0.02552524569728404,0.020662855151549978,0.012534968095624505,0.0,0.02303969176183951,0.0,0.0,0.0,0.010031016696539928,0.0,0.017244281678215612,0.0
0.1377,0.13770007099397608,0.0001009769155079039,0.010048727059080862,0.026340092665860047,0.010350441979017622,0.010140662744172172,0.033504392940069426,0.010014221812421573,0.0,0.0107797556976533,0.0,0.0,0.0,0.010000720001871539,0.010070608343621824,0.0,0.0,0.010003255993793942,0.010809390723209055,0.0,0.015274912866662925,0.0,0.0,0.010221696552607244,0.0,0.0,0.01007549813952851,0.010045606485755471,0.010053000711158418,0.010021059894335028,0.03294582444956706,0.010022531451266524,0.027324836194678837,0.0,0.0,0.02416311245624781,0.012088990444553369,0.02562148726392638,0.01131455828016965,0.0,0.0,0.0,0.01036790112414382,0.02771676831440696,0.0,0.025165820684522576,0.010021436434359285,0.024245370638287543,0.0,0.010009770526628499,0.012890186267054177,0.01313131235202532,0.0,0.0,0.0,0.010181821341136231,0.0,0.022899521281210505,0.016507468806508177,0.010270928181556324,0.024719972196842695,0.013733270805485651,0.02231137628777013,0.0672987978930787,0.0,0.0,0.0,0.0,0.010001373251227038,0.017265294153405893,0.011466130394490471,0.0,0.0,0.0,0.024413990031350353,0.02105673950433419,0.0,0.010688239424430888,0.010378876819988553,0.0,0.0,0.029327717054487733,0.03995485151681127,0.047825078297681685,0.010025611502269568,0.0,0.0,0.023569719206563915,0.019140190193922203,0.013715622324593734,0.0,0.022923878295298274,0.0,0.0,0.0,0.0,0.0,0.01558830680197993,0.0
0.1404,0.14040010048355644,0.00011019549113468872,0.010497404018836691,0.027854723963525698,0.01101270741478002,0.01005947738764465,0.03767965319695101,0.010014358253294905,0.0,0.010815208280495,0.0,0.0,0.0,0.010017252111505615,0.010078374951354553,0.0,0.0,0.010008145474357301,0.010150027174872593,0.0,0.0159664962673419,0.0,0.0,0.010942869233008577,0.0,0.0,0.010038776433146528,0.01003186512700809,0.010043678374203795,0.010015532392372357,0.03318559694668135,0.010023928785744063,0.028891488281831537,0.0,0.0,0.023237193455126006,0.01041168542086596,0.02180114512072409,0.012348255248826,0.0,0.0,0.0,0.010301067414791741,0.028501494039398678,0.0,0.02772759977121372,0.010048309435993157,0.022696381673018982,0.0,0.010012280489064943,0.011949900945404695,0.012789650287179837,0.0,0.0,0.0,0.010093035053192884,0.0,0.018672353467862102,0.012306950323670476,0.010071952188740121,0.027950821931667088,0.01309308938435858,0.024603821777335236,0.07078954466776177,0.0,0.0,0.0,0.0,0.010002592441798954,0.018431100862761896,0.012415550781119163,0.0,0.0,0.0,0.02636456120999776,0.01974598091255053,0.0,0.01029866110791826,0.011255623800939547,0.0,0.0,0.031110779086979807,0.04209636657694829,0.05198860694238571,0.010019605172035033,0.0,0.0,0.01761517125208023,0.016242536327776624,0.012021563952671007,0.0,0.022824233460741666,0.0,0.0,0.0,0.0,0.0,0.011330373964979826,0.0
0.14309999999999998,0.14310041571049656,0.00012122180874981866,0.011010077599627473,0.029137026910326897,0.012134941773534599,0.01007702981480989,0.04226012103606552,0.010034909021315444,0.0,0.010686325594109102,0.0,0.0,0.0,0.010635466746887043,0.010140853821245847,0.0,0.0,0.01002814731556187,0.010116764740566312,0.0,0.01643543485159229,0.0,0.0,0.012227937705179912,0.0,0.0,0.010055342600357335,0.010055782990900219,0.010078419783680754,0.010034986974793624,0.03252692387998009,0.010059990250276268,0.03022567067268436,0.0,0.0,0.02140469817419154,0.010206087487565218,0.01607523627833226,0.013542390032806946,0.0,0.0,0.0,0.010317122016507125,0.02898388638792049,0.0,0.030482612482838213,0.010086415250073547,0.020075803029928473,0.0,0.010035210514814435,0.01117570267382721,0.012195114522154988,0.0,0.0,0.0,0.010101529029877333,0.0,0.013034786575692256,0.010531596178145834,0.010075340851309459,0.031311407890332196,0.011472637684291255,0.0270559543064268,0.0739324391197622,0.0,0.0,0.0,0.0,0.010010111067008564,0.019388735195553147,0.01348080775640267,0.0,0.0,0.0,0.02822448833527747,0.01774601174940057,0.0,0.010235607780271336,0.012545230538893889,0.0,0.0,0.03275514394036876,0.043754278488250316,0.056148416652477856,0.010042487561000473,0.0,0.0,0.011374856085886658,0.01212793345238353,0.010786574511300365,0.0,0.021970411919135145,0.0,0.0,0.0,0.0,0.0,0.010360857995723735,0.0
0.14579999999999999,0.1458005198266376,0.00013265930677841482,0.01151778219877485,0.029916882964469076,0.013185057268340973,0.01006053236547959,0.04620002355478203,0.010032469523550708,0.0,0.010420040615950036,0.0,0.0,0.0,0.01204097221459715,0.010129042439488752,0.0,0.0,0.01002930946686844,0.010081383898381755,0.0,0.016877502507771792,0.0,0.0,0.013400108088768136,0.0,0.0,0.010042487479923225,0.010054589137217403,0.010079870583908005,0.0,0.03173104323793253,0.010049659633325716,0.030634216229761247,0.0,0.0,0.018953254727555473,0.010111626740405411,0.0115912775553298,0.014589191212099194,0.0,0.0,0.0,0.010242101268465632,0.02928375236935806,0.0,0.03228787263632895,0.010076994460910057,0.0169790589444815,0.0,0.010033898653491814,0.01074166157444447,0.011235013607267873,0.0,0.0,0.0,0.01008822797610466,0.0,0.010875397334107945,0.010256639902095412,0.010063189848739681,0.03394824718709341,0.01120060576176295,0.030021070244270063,0.07625568698956985,0.0,0.0,0.0,0.0,0.010011843511506588,0.020968313704091107,0.014394394010589603,0.0,0.0,0.0,0.02920690605385451,0.01529107431800846,0.0,0.010180256225040756,0.013706040660406127,0.0,0.0,0.035202301937308444,0.045069459668361275,0.0601543037402972,0.010038414214386554,0.0,0.0,0.010390567856651848,0.010796813021191445,0.010598724182030953,0.0,0.020031326129239895,0.0,0.0,0.0,0.0,0.0,0.01015930056263666,0.0
0.1485,0.1485004310648367,0.0001479530063384083,0.01216359347965922,0.029536187994865064,0.015611956317112532,0.010034037550346972,0.052380426415070395,0.0,0.0,0.010144305379651865,0.0,0.0,0.0,0.014685076532609203,0.01006396315374737,0.0,0.0,0.010020946244661265,0.01004484752918819,0.0,0.014883049351542055,0.0,0.0,0.015459909669388974,0.0,0.0,0.010022868285679217,0.010031192557711122,0.010045287106292404,0.0,0.027428040826875427,0.010026681305038103,0.03082791003993451,0.0,0.0,0.013805334947170352,0.01004590012456507,0.010263879989665476,0.01647580450062445,0.0,0.0,0.0,0.010097913198723916,0.02786347286524828,0.0,0.03513796938771489,0.010043671277351358,0.01131998443527721,0.0,0.010019217326110738,0.010281773088709052,0.010430614708490512,0.0,0.0,0.0,0.010046824898675958,0.0,0.010224733753547828,0.010090863665854507,0.010032852355964315,0.037943173403234776,0.01021497729451293,0.03239715791253222,0.07954809150930225,0.0,0.0,0.0,0.0,0.01000879837671846,0.019227614536788895,0.016260992797836146,0.0,0.0,0.0,0.029589954506762557,0.010967748433450998,0.0,0.010084063018442783,0.014852390725707472,0.0,0.0,0.03419513694063979,0.044507656428595735,0.06647192526548248,0.010023099783156068,0.0,0.0,0.010106249984922312,0.010279698606476607,0.01016008488460073,0.0,0.01564137039392481,0.0,0.0,0.0,0.010037524646622506,0.0,0.010054793766880609,0.0
0.15119999999999997,0.15120079416935095,0.0001641805379119062,0.012813295357241485,0.029452045159172734,0.01767313472952694,0.010035592808361544,0.05838046496924283,0.0,0.0,0.010104392261759394,0.0,0.0,0.0,0.01712350907683562,0.010057662143437436,0.0,0.0,0.010032529982654392,0.010043239641424445,0.0,0.012811340512772468,0.0,0.0,0.017481599382132666,0.0,0.0,0.0,0.01003407033283527,0.01004633673419534,0.0,0.02279971462303617,0.010028175674437497,0.03022209606020458,0.0,0.0,0.011253417726199961,0.010044676815313881,0.01015107695794674,0.018008782074828915,0.0,0.0,0.0,0.010076079622507188,0.025985023896524538,0.0,0.037128534197548,0.01004683859667711,0.010460779948656214,0.0,0.010021366014039561,0.010200375544393547,0.010261820941430463,0.0,0.0,0.0,0.010047931706861636,0.0,0.010140499375559272,0.010068607208419223,0.010033810402827002,0.04131725880693222,0.010163432392727765,0.035373138875302995,0.080038599023645,0.0,0.0,0.0,0.0,0.010014690207109255,0.018537674298551046,0.017665891022139335,0.0,0.0,0.0,0.029633973115115196,0.010393112086755866,0.0,0.010072600605276382,0.016067915446931078,0.0,0.0,0.03508379873519481,0.043145325619787525,0.07039119558264373,0.010025641390089683,0.0,0.0,0.010074063292281644,0.010173179902526235,0.010120397870666823,0.0,0.011370973925873433,0.0,0.0,0.0,0.01003695387178286,0.0,0.010044658806904182,0.0
0.15389999999999998,0.15390081808789796,0.0001760582028642891,0.01326869258308026,0.029205655811806838,0.018474398836236167,0.01004115082528924,0.06181028147959389,0.0,0.0,0.01013230692738097,0.0,0.0,0.0,0.018416155951635125,0.010076136573698156,0.0,0.0,0.010038313080509073,0.010046135712175873,0.0,0.015508491509537791,0.0,0.0,0.018432465089570645,0.0,0.0,0.0,0.010043729023361689,0.010067971346235018,0.0,0.02167431720327121,0.010030207399345913,0.028901829462498408,0.0,0.0,0.01104066951210583,0.010048121919477963,0.010176624854670455,0.018574292963191325,0.0,0.0,0.0,0.010092948717431703,0.026658561765132004,0.0,0.03780010287300539,0.010057619586711936,0.010440469875242877,0.0,0.010024439175241994,0.01024849894098637,0.01029586604806223,0.0,0.0,0.0,0.01006367062308064,0.0,0.010123383569979652,0.010080796651974469,0.010040850756733248,0.042741327473105356,0.01044542007227264,0.03964307910110114,0.07906062352616294,0.0,0.0,0.0,0.0,0.0,0.02240550819370669,0.017628291850598117,0.0,0.0,0.0,0.029538318082928332,0.0104406502755714,0.0,0.010097136341454475,0.01803202512770422,0.0,0.0,0.042550352183537095,0.0444460626111179,0.07294708577360075,0.0,0.0,0.0,0.010073965056281692,0.010158171314170199,0.010224211470848687,0.0,0.010856273090560338,0.0,0.0,0.0,0.0,0.0,0.010045034390103631,0.0
0.1566,0.15660056845522177,0.0002003725077500449,0.014155299634767358,0.031309037841666755,0.021065176280652523,0.010018452240315874,0.06896665471857182,0.0,0.0,0.010097064536974029,0.0,0.0,0.0,0.022052703514292452,0.010050282310986368,0.0,0.0,0.010020158303146181,0.01001906667025856,0.0,0.011290365035357406,0.0,0.0,0.020869741918849508,0.0,0.0,0.0,0.010021852190803721,0.010030435983739476,0.0,0.011623148955584578,0.0,0.030606854983767928,0.0,0.0,0.01016614337891894,0.010018526719428844,0.010053094754437301,0.019996867375933865,0.0,0.0,0.0,0.010071792398526997,0.019017917824944195,0.0,0.043370734538859916,0.010022227663971098,0.010109504896412306,0.0,0.0,0.01008306652341761,0.010176959010825982,0.0,0.0,0.0,0.010030737493231157,0.0,0.010033511889439552,0.010029846150131711,0.010017900661830692,0.05104003084060584,0.010136389037811897,0.04279533921458674,0.07302749994153677,0.0,0.0,0.0,0.0,0.0,0.017606769318511004,0.01939491115951282,0.0,0.0,0.0,0.03213260582710814,0.010122583374828978,0.0,0.010040817400554458,0.01951962480930934,0.0,0.0,0.04127925527377269,0.03670291903422815,0.0743116815486844,0.010015712515572523,0.0,0.0,0.010022787010392692,0.010049396711459789,0.010087128342775097,0.0,0.010428530566937474,0.0,0.0,0.0,0.010022504713159878,0.0,0.010023686593374208,0.0
